timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765420686.9720135,0.0,0.5647149327493847,-0.004999787948380847,0.14708703534538117,0.04492827868180912,-0.020013735840890494,-0.0022350480531590096,1.0,0.5684334845441126,-0.006913387544287579,0.26645352595884253,-0.027208485924649497,0.028576964522314063,0.012896819108255258,2.0,0.5699477935854568,-0.008874457071346707,0.3861407556936829,-0.010737143016589437,0.017795148573667475,-0.015129121682076087,3.0,0.5723456339305732,-0.0069124984944819055,0.5056703905759332,0.06697101084543092,0.009123997973575082,-0.0167132679743892,4.0,0.5764810572052043,-0.007961472645415201,0.6250527153523194,0.008921733319377753,0.01715837722574367,-0.04810441352351794
1765420686.9881065,0.0,0.5647794664715095,-0.005001151984223691,0.14704059611655845,0.04480948509024908,-0.021141198971700373,-0.0029361670541154555,1.0,0.5684628252755416,-0.006922403094215802,0.2664508746650939,-0.0272899256055981,0.028433047006845524,0.012939080877851856,2.0,0.5698969308311963,-0.008861497820347605,0.38618142368764424,-0.009522872254708473,0.0176461421406144,-0.014126324690915988,3.0,0.5722953635060525,-0.00687171002530595,0.5057447822566448,0.06648608637454625,0.00937150735690296,-0.016272608092595026,4.0,0.5764212073830817,-0.007919669611247153,0.6251726286828961,0.009618767870717174,0.017245282441502,-0.04764698849046189
1765420686.9919121,0.0,0.5647970778466761,-0.005014997130693404,0.14692153198018673,0.04478481084797517,-0.02194121815065465,-0.0028842580471681316,1.0,0.5684573618117243,-0.0068974481248906955,0.2662726672103476,-0.027916249820305463,0.02807701319198266,0.01338884649073556,2.0,0.5699500374696815,-0.00887570511481586,0.38586723696929226,-0.011848929545905077,0.016745535976163493,-0.013624222398745325,3.0,0.5721491538492649,-0.006811656215609364,0.5056850296783887,0.06738387631951784,0.009686447651293782,-0.015324868348676836,4.0,0.5762228681965414,-0.007858250201223537,0.6250831858077491,0.010437263307577221,0.017290171083941704,-0.04643585361578675
1765420687.0020096,0.0,0.5648434047958609,-0.004973573926487624,0.14660266835988262,0.046628677510655844,-0.025297921426675054,-0.0033378356455946137,1.0,0.5684248812406214,-0.006889064142824078,0.26613224328752066,-0.027659580917204024,0.02746993525655272,0.013495650012183464,2.0,0.5698881377112603,-0.00883514339085658,0.38571854328296545,-0.010417878258050874,0.017730371397460837,-0.013535776014178144,3.0,0.572028566175408,-0.006752813106240699,0.5055213072359142,0.06769070333400895,0.010506920138682903,-0.014896937654629763,4.0,0.5761226340365553,-0.007782706557462783,0.62496192632367,0.011998582691679105,0.018197843596192736,-0.0461851940051823
1765420687.012051,0.0,0.5647982427242041,-0.00502634701476735,0.14653834433326143,0.04523441653530955,-0.023653210518614503,-0.0026227313289861496,1.0,0.5683963326173874,-0.006919710522977393,0.266073803097745,-0.027598948012048055,0.027265305052766958,0.01384507151635633,2.0,0.569832665616429,-0.008810012493890147,0.3856486874153756,-0.009969923970592947,0.017674133658207438,-0.013788562181197072,3.0,0.5720251748884417,-0.006804755991881403,0.5054125665810757,0.06778879251428273,0.010386913275351158,-0.014705397494714932,4.0,0.5761763193061018,-0.00785349432603378,0.6248281382163039,0.012002751803058152,0.018532360411759298,-0.04603280535303742
1765420687.0218015,0.0,0.5647766053562846,-0.005143574492763191,0.14663062115432657,0.04212327992853689,-0.020708156579051146,-0.00140864019459655,1.0,0.5684352624551329,-0.006973725536590757,0.2661075519947584,-0.027163390365905017,0.02757678728487044,0.013908057074233785,2.0,0.5698998053685361,-0.008893401182102184,0.3857049466060334,-0.010851896560223716,0.01724473060777976,-0.013578086876277757,3.0,0.572176588191053,-0.006914488069306997,0.5054381952731536,0.06803422333833253,0.009974539819236542,-0.015010997725049272,4.0,0.5763043087767113,-0.007960010485204613,0.6248133336488518,0.011113260772093297,0.017794965627092218,-0.046234938516593584
1765420687.032057,0.0,0.5648127432453197,-0.00516495978188476,0.14668846387897874,0.04228601523052487,-0.02126012093051408,-0.0017996217784453329,1.0,0.5684584194879154,-0.007034072211316968,0.26625250219685,-0.027477435921912697,0.027993845672383198,0.013748144704993512,2.0,0.5699324577664453,-0.008999704315631863,0.38588485420098845,-0.009276227162065755,0.017356772816274926,-0.013297324661923586,3.0,0.5723031806456068,-0.006971002044228153,0.5054957578888816,0.06790987101946698,0.00949285211965709,-0.015597364348683892,4.0,0.5764820695016923,-0.008066294938167231,0.6248803889971503,0.010097707691083018,0.017623493396098682,-0.04661943807540033
1765420687.047982,0.0,0.5647680928762644,-0.005128147225462819,0.14681651385041888,0.042761885386021214,-0.02154101483796972,-0.0018468844251614033,1.0,0.5684773216262679,-0.006994680845396597,0.26636781887506167,-0.02656432046777554,0.02786256985875086,0.013690049335583009,2.0,0.5699302710925498,-0.009017774412585423,0.38603482384455245,-0.008733074820906067,0.01750910964950966,-0.013451171225523475,3.0,0.5723862061541434,-0.007000924111309904,0.5055824900576967,0.06780127348925251,0.00927055181887474,-0.01589608480450457,4.0,0.5765356773557329,-0.008101240439098515,0.6249367593057106,0.009410845799241029,0.017281321995090353,-0.04717662079291643
1765420687.0520182,0.0,0.564777585302716,-0.00498991053410243,0.146932884073736,0.044924647261430375,-0.02233717585473896,-0.002859572579898977,1.0,0.5684446580488626,-0.0069074114775589095,0.26634718550133235,-0.026688580756263475,0.027537052879851778,0.01350706874651818,2.0,0.5699441819727176,-0.008949024875317077,0.38594454998667116,-0.010386738199628062,0.016383098677666096,-0.01402633676565846,3.0,0.5722779350367747,-0.006950858922840158,0.5056237624809525,0.06728048852139562,0.009397030023702652,-0.01643010004628275,4.0,0.5763889501432746,-0.008050263597070643,0.6249690315464501,0.009297106042005177,0.016817385936952128,-0.047819284086540424
1765420687.0621173,0.0,0.5647897630502182,-0.00486345655862425,0.14689092523530634,0.04819300974514549,-0.02475900863685102,-0.004023663075345801,1.0,0.5684525168792467,-0.006883168963462845,0.26623328955234216,-0.0272401124087309,0.02752942452887024,0.01322589100691171,2.0,0.569829810832409,-0.008838414408490598,0.3858582824466712,-0.010085097417706522,0.01654638878677071,-0.013671160741441122,3.0,0.5721038197576568,-0.006853323151533439,0.5056007938464415,0.06730622813190038,0.00871250053762519,-0.016626271235444277,4.0,0.5762171921379182,-0.007942418725353376,0.6249904976460535,0.010959223719773238,0.01742310506344563,-0.04829954736312743
